-0.27106	-0.12695	0.10357
-0.26664	-0.13601	0.10357
-0.26195	-0.14493	0.10357
-0.25693	-0.15367	0.10357
-0.25169	-0.16228	0.10357
-0.24608	-0.17065	0.10357
-0.2402	-0.17883	0.10357
-0.23413	-0.18687	0.10357
-0.22771	-0.19464	0.10357
-0.22117	-0.20231	0.10357
-0.21424	-0.20963	0.10357
-0.20708	-0.21671	0.10357
-0.19981	-0.2237	0.10357
-0.19218	-0.23029	0.10357
-0.18441	-0.23671	0.10357
-0.17636	-0.24277	0.10357
-0.16811	-0.24855	0.10357
-0.15976	-0.25419	0.10357
-0.15114	-0.25941	0.10357
-0.14235	-0.26434	0.10357
-0.13346	-0.26907	0.10357
-0.12436	-0.2734	0.10357
-0.11518	-0.27755	0.10357
-0.10581	-0.28125	0.10357
-0.096326	-0.28464	0.10357
-0.086774	-0.28783	0.10357
-0.077085	-0.29057	0.10357
-0.067325	-0.29304	0.10357
-0.057478	-0.29513	0.10357
-0.04757	-0.29689	0.10357
-0.037622	-0.2984	0.10357
-0.027621	-0.29949	0.10357
-0.017594	-0.30029	0.10357
-0.0075465	-0.30071	0.10357
0.0025066	-0.30079	0.10357
0.012554	-0.30054	0.10357
0.022585	-0.29995	0.10357
0.032587	-0.29903	0.10357
0.042556	-0.29781	0.10357
0.052471	-0.29623	0.10357
0.06232	-0.29429	0.10357
0.0721	-0.29205	0.10357
0.081798	-0.28948	0.10357
0.091393	-0.28656	0.10357
0.10089	-0.28336	0.10357
0.11024	-0.27974	0.10357
0.1195	-0.27592	0.10357
0.12862	-0.27178	0.10357
0.13754	-0.26725	0.10357
0.14636	-0.26252	0.10357
0.15502	-0.25751	0.10357
0.16347	-0.25216	0.10357
0.17176	-0.24658	0.10357
0.17977	-0.24061	0.10357
0.18767	-0.2345	0.10357
0.19536	-0.22813	0.10357
0.20268	-0.22135	0.10357
0.20993	-0.21449	0.10357
0.21681	-0.20728	0.10357
0.22357	-0.19996	0.10357
0.23009	-0.19243	0.10357
0.2362	-0.18457	0.10357
0.2422	-0.17663	0.10357
0.24793	-0.16849	0.10357
0.25322	-0.16007	0.10357
0.25839	-0.15158	0.10357
0.26314	-0.14285	0.10357
0.26774	-0.13404	0.10357
0.27203	-0.12509	0.10357
0.27585	-0.11592	0.10357
0.27954	-0.10671	0.10357
0.28282	-0.097346	0.10357
0.28589	-0.087916	0.10357
0.28865	-0.078391	0.10357
0.29094	-0.068746	0.10357
0.29306	-0.059065	0.10357
0.29486	-0.049319	0.10357
0.29627	-0.039512	0.10357
0.29741	-0.029672	0.10357
0.29823	-0.019799	0.10357
0.29861	-0.009901	0.10357
0.29868	0	0.10357
0.29856	0.0098994	0.11429
0.29807	0.019788	0.11429
0.29725	0.029655	0.11429
0.2961	0.03949	0.11429
0.29449	0.049258	0.11429
0.2927	0.058991	0.11429
0.29058	0.068661	0.11429
0.28814	0.078255	0.11429
0.28541	0.087769	0.11429
0.28234	0.097183	0.11429
0.27896	0.10649	0.11429
0.27527	0.11568	0.11429
0.27129	0.12474	0.11429
0.26702	0.13368	0.11429
0.26244	0.14247	0.11429
0.25755	0.15108	0.11429
0.25239	0.15954	0.11429
0.24696	0.16783	0.11429
0.24131	0.17598	0.11429
0.23534	0.18389	0.11429
0.2291	0.1916	0.11429
0.22261	0.19911	0.11429
0.21598	0.20648	0.11429
0.209	0.21354	0.11429
0.20179	0.22037	0.11429
0.19435	0.22695	0.11429
0.18681	0.23342	0.11429
0.17895	0.2395	0.11429
0.17089	0.24534	0.11429
0.16264	0.25088	0.11429
0.1542	0.25616	0.11429
0.14566	0.26127	0.11429
0.13688	0.26597	0.11429
0.12795	0.27038	0.11429
0.11893	0.2746	0.11429
0.10971	0.27841	0.11429
0.10043	0.28205	0.11429
0.090973	0.28524	0.11429
0.081413	0.28812	0.11429
0.071798	0.29082	0.11429
0.062058	0.29305	0.11429
0.052262	0.29505	0.11429
0.042387	0.29663	0.11429
0.032462	0.29788	0.11429
0.022508	0.29893	0.11429
0.012511	0.29952	0.11429
0.0024981	0.29977	0.11429
-0.0075239	0.29981	0.11429
-0.017541	0.29939	0.11429
-0.027558	0.29881	0.11429
-0.037537	0.29773	0.11429
-0.047476	0.2963	0.11429
-0.05737	0.29458	0.11429
-0.067199	0.29249	0.11429
-0.077021	0.29033	0.11429
-0.086701	0.28759	0.11429
-0.096287	0.28452	0.11429
-0.1058	0.28122	0.11429
-0.11516	0.27751	0.11429
-0.1244	0.2735	0.11429
-0.13351	0.26918	0.11429
-0.14246	0.26455	0.11429
-0.15129	0.25967	0.11429
-0.15992	0.25445	0.11429
-0.16837	0.24893	0.11429
-0.1766	0.24309	0.11429
-0.18466	0.23702	0.11429
-0.19252	0.23069	0.11429
-0.20016	0.22409	0.11429
-0.20758	0.21724	0.11429
-0.21473	0.21011	0.11429
-0.22168	0.20277	0.11429
-0.2284	0.19523	0.11429
-0.23483	0.18744	0.11429
-0.24101	0.17943	0.11429
-0.24678	0.17113	0.11429
-0.2524	0.16273	0.11429
-0.25773	0.15415	0.11429
-0.26276	0.14538	0.11429
-0.26751	0.13645	0.11429
-0.27174	0.12727	0.11429
-0.27587	0.11805	0.11429
-0.27969	0.10869	0.11429
-0.28309	0.099173	0.11429
-0.28627	0.089582	0.11429
-0.28897	0.079846	0.11429
-0.29149	0.070067	0.11429
-0.29369	0.060207	0.11429
-0.29542	0.050256	0.11429
-0.29694	0.040274	0.11429
-0.29798	0.03023	0.11429
-0.29883	0.020173	0.11429
-0.29934	0.010092	0.11429
-0.29951	3.67E-17	0.11429
-0.29928	-0.01009	0.11429
-0.29858	-0.020156	0.11429
-0.29773	-0.030205	0.11429
-0.29656	-0.040222	0.11429
-0.29504	-0.050191	0.11429
-0.29318	-0.060102	0.11429
-0.29095	-0.069936	0.11429
-0.28843	-0.079698	0.11429
-0.28558	-0.089366	0.11429
-0.2824	-0.098934	0.11429
-0.27891	-0.10839	0.11429
-0.27515	-0.11774	0.11429
-0.27103	-0.12694	0.11429
-0.2666	-0.13599	0.11429
-0.26193	-0.14492	0.11429
-0.2569	-0.15365	0.11429
-0.25165	-0.16225	0.11429
-0.24605	-0.17063	0.11429
-0.24017	-0.17881	0.11429
-0.23414	-0.18688	0.11429
-0.22772	-0.19465	0.11429
-0.22116	-0.2023	0.11429
-0.21423	-0.20962	0.11429
-0.20707	-0.2167	0.11429
-0.19978	-0.22366	0.11429
-0.19215	-0.23025	0.11429
-0.18442	-0.23672	0.11429
-0.17637	-0.24278	0.11429
-0.16812	-0.24857	0.11429
-0.15976	-0.25419	0.11429
-0.15113	-0.25941	0.11429
-0.14235	-0.26433	0.11429
-0.13344	-0.26904	0.11429
-0.12434	-0.27337	0.11429
-0.11516	-0.27751	0.11429
-0.1058	-0.28122	0.11429
-0.096315	-0.28461	0.11429
-0.086752	-0.28776	0.11429
-0.077066	-0.2905	0.11429
-0.067316	-0.293	0.11429
-0.057471	-0.29509	0.11429
-0.047564	-0.29685	0.11429
-0.037613	-0.29833	0.11429
-0.027614	-0.29942	0.11429
-0.017591	-0.30024	0.11429
-0.0075453	-0.30066	0.11429
0.0025062	-0.30075	0.11429
0.012552	-0.3005	0.11429
0.022582	-0.29991	0.11429
0.032583	-0.29899	0.11429
0.042545	-0.29773	0.11429
0.052457	-0.29615	0.11429
0.062309	-0.29424	0.11429
0.072088	-0.292	0.11429
0.081784	-0.28943	0.11429
0.091377	-0.28651	0.11429
0.10087	-0.28331	0.11429
0.11022	-0.2797	0.11429
0.11948	-0.27587	0.11429
0.1286	-0.27174	0.11429
0.13754	-0.26725	0.11429
0.14636	-0.26252	0.11429
0.15502	-0.25751	0.11429
0.16344	-0.25213	0.11429
0.17174	-0.24655	0.11429
0.17971	-0.24052	0.11429
0.18761	-0.23442	0.11429
0.19529	-0.22805	0.11429
0.20268	-0.22134	0.11429
0.20992	-0.21448	0.11429
0.21675	-0.20722	0.11429
0.22351	-0.19991	0.11429
0.23003	-0.19238	0.11429
0.23618	-0.18455	0.11429
0.24217	-0.1766	0.11429
0.2479	-0.16847	0.11429
0.25323	-0.16008	0.11429
0.2584	-0.15159	0.11429
0.26315	-0.14285	0.11429
0.26775	-0.13405	0.11429
0.27205	-0.12509	0.11429
0.27589	-0.11594	0.11429
0.27958	-0.10673	0.11429
0.28279	-0.097337	0.11429
0.28586	-0.087908	0.11429
0.28862	-0.078384	0.11429
0.29091	-0.068739	0.11429
0.29303	-0.059059	0.11429
0.29483	-0.049315	0.11429
0.29625	-0.03951	0.11429
0.2974	-0.02967	0.11429
0.29806	-0.019787	0.11429
0.29855	-0.0098991	0.11429
0.29871	0	0.11429
0.29846	0.0098962	0.13571
0.29797	0.019782	0.13571
0.29715	0.029645	0.13571
0.296	0.039477	0.13571
0.29453	0.049265	0.13571
0.2927	0.058993	0.13571
0.29059	0.068662	0.13571
0.28815	0.078256	0.13571
0.28539	0.087764	0.13571
0.28233	0.097177	0.13571
0.27901	0.10651	0.13571
0.27532	0.1157	0.13571
0.27133	0.12477	0.13571
0.26699	0.13367	0.13571
0.26241	0.14245	0.13571
0.25758	0.1511	0.13571
0.25242	0.15956	0.13571
0.24699	0.16785	0.13571
0.24131	0.17598	0.13571
0.23533	0.18389	0.13571
0.2291	0.1916	0.13571
0.22264	0.19913	0.13571
0.2159	0.20641	0.13571
0.209	0.21355	0.13571
0.20179	0.22037	0.13571
0.19436	0.22696	0.13571
0.18675	0.23335	0.13571
0.17889	0.23943	0.13571
0.17083	0.24525	0.13571
0.16266	0.25092	0.13571
0.15422	0.25619	0.13571
0.14566	0.26127	0.13571
0.13689	0.26598	0.13571
0.12796	0.27039	0.13571
0.1189	0.27454	0.13571
0.10969	0.27835	0.13571
0.10041	0.282	0.13571
0.090954	0.28519	0.13571
0.081397	0.28806	0.13571
0.07178	0.29075	0.13571
0.062043	0.29298	0.13571
0.052258	0.29503	0.13571
0.042383	0.29661	0.13571
0.032459	0.29785	0.13571
0.0225	0.29883	0.13571
0.012507	0.29942	0.13571
0.0024972	0.29967	0.13571
-0.0075224	0.29975	0.13571
-0.017538	0.29933	0.13571
-0.027553	0.29876	0.13571
-0.037529	0.29767	0.13571
-0.047467	0.29624	0.13571
-0.057364	0.29455	0.13571
-0.067192	0.29246	0.13571
-0.076978	0.29017	0.13571
-0.086653	0.28743	0.13571
-0.096233	0.28436	0.13571
-0.10576	0.28113	0.13571
-0.11513	0.27743	0.13571
-0.12436	0.27341	0.13571
-0.13348	0.26912	0.13571
-0.14243	0.26449	0.13571
-0.15127	0.25963	0.13571
-0.1599	0.25441	0.13571
-0.16835	0.2489	0.13571
-0.17659	0.24308	0.13571
-0.18465	0.23702	0.13571
-0.19246	0.23062	0.13571
-0.2001	0.22402	0.13571
-0.20751	0.21717	0.13571
-0.21472	0.2101	0.13571
-0.22167	0.20276	0.13571
-0.22825	0.1951	0.13571
-0.23468	0.18731	0.13571
-0.24085	0.17931	0.13571
-0.24668	0.17107	0.13571
-0.2523	0.16267	0.13571
-0.25763	0.15409	0.13571
-0.2626	0.14529	0.13571
-0.26735	0.13637	0.13571
-0.27169	0.12725	0.13571
-0.27582	0.11803	0.13571
-0.27964	0.10867	0.13571
-0.28304	0.099155	0.13571
-0.28621	0.089566	0.13571
-0.28896	0.079845	0.13571
-0.29149	0.070065	0.13571
-0.29368	0.060206	0.13571
-0.29535	0.050244	0.13571
-0.29687	0.040264	0.13571
-0.29806	0.030239	0.13571
-0.29891	0.020178	0.13571
-0.29925	0.010089	0.13571
-0.29942	3.67E-17	0.13571
-0.29924	-0.010089	0.13571
-0.29864	-0.02016	0.13571
-0.2978	-0.030212	0.13571
-0.29648	-0.04021	0.13571
-0.29495	-0.050177	0.13571
-0.2931	-0.060085	0.13571
-0.29092	-0.069929	0.13571
-0.2884	-0.079689	0.13571
-0.28553	-0.089351	0.13571
-0.28236	-0.098917	0.13571
-0.27886	-0.10837	0.13571
-0.27509	-0.11771	0.13571
-0.27097	-0.12691	0.13571
-0.26654	-0.13596	0.13571
-0.26191	-0.14491	0.13571
-0.25688	-0.15364	0.13571
-0.25157	-0.1622	0.13571
-0.24597	-0.17057	0.13571
-0.24009	-0.17875	0.13571
-0.23408	-0.18683	0.13571
-0.22766	-0.1946	0.13571
-0.22113	-0.20227	0.13571
-0.2142	-0.20959	0.13571
-0.20704	-0.21667	0.13571
-0.19978	-0.22367	0.13571
-0.19215	-0.23025	0.13571
-0.18433	-0.2366	0.13571
-0.17628	-0.24266	0.13571
-0.16803	-0.24844	0.13571
-0.15968	-0.25408	0.13571
-0.15107	-0.25929	0.13571
-0.14228	-0.26422	0.13571
-0.1334	-0.26896	0.13571
-0.12431	-0.27328	0.13571
-0.11512	-0.27742	0.13571
-0.10576	-0.28112	0.13571
-0.096281	-0.2845	0.13571
-0.086717	-0.28764	0.13571
-0.077035	-0.29038	0.13571
-0.067277	-0.29283	0.13571
-0.057437	-0.29492	0.13571
-0.047536	-0.29668	0.13571
-0.037589	-0.29814	0.13571
-0.027596	-0.29923	0.13571
-0.017576	-0.29998	0.13571
-0.0075426	-0.30055	0.13571
0.0025053	-0.30064	0.13571
0.012545	-0.30032	0.13571
0.022568	-0.29974	0.13571
0.032564	-0.29881	0.13571
0.042528	-0.29762	0.13571
0.052436	-0.29603	0.13571
0.062288	-0.29414	0.13571
0.072063	-0.2919	0.13571
0.081756	-0.28933	0.13571
0.091342	-0.2864	0.13571
0.10084	-0.2832	0.13571
0.11019	-0.27961	0.13571
0.11944	-0.27579	0.13571
0.12856	-0.27166	0.13571
0.13747	-0.2671	0.13571
0.14628	-0.26238	0.13571
0.15493	-0.25737	0.13571
0.16337	-0.25201	0.13571
0.17166	-0.24644	0.13571
0.17966	-0.24046	0.13571
0.18755	-0.23435	0.13571
0.19524	-0.22799	0.13571
0.20257	-0.22123	0.13571
0.20981	-0.21438	0.13571
0.21671	-0.20718	0.13571
0.22347	-0.19987	0.13571
0.22998	-0.19234	0.13571
0.23609	-0.18448	0.13571
0.24209	-0.17654	0.13571
0.24781	-0.16841	0.13571
0.25314	-0.16002	0.13571
0.25831	-0.15153	0.13571
0.26307	-0.14281	0.13571
0.26766	-0.134	0.13571
0.27196	-0.12505	0.13571
0.27582	-0.11591	0.13571
0.27951	-0.1067	0.13571
0.28274	-0.097321	0.13571
0.28582	-0.087894	0.13571
0.28857	-0.078371	0.13571
0.2909	-0.068735	0.13571
0.29301	-0.059056	0.13571
0.29481	-0.049312	0.13571
0.29623	-0.039507	0.13571
0.29738	-0.029668	0.13571
0.29804	-0.019786	0.13571
0.29853	-0.0098984	0.13571
0.29869	0	0.13571
0.29847	0.0098964	0.14643
0.29798	0.019782	0.14643
0.29716	0.029646	0.14643
0.29602	0.039478	0.14643
0.29455	0.049267	0.14643
0.29269	0.05899	0.14643
0.29057	0.068659	0.14643
0.28814	0.078253	0.14643
0.28537	0.087757	0.14643
0.2823	0.097169	0.14643
0.27896	0.10649	0.14643
0.27527	0.11568	0.14643
0.27129	0.12474	0.14643
0.26698	0.13366	0.14643
0.2624	0.14244	0.14643
0.25753	0.15107	0.14643
0.25239	0.15954	0.14643
0.24696	0.16783	0.14643
0.24128	0.17595	0.14643
0.2353	0.18386	0.14643
0.22907	0.19158	0.14643
0.22266	0.19914	0.14643
0.21592	0.20643	0.14643
0.20898	0.21352	0.14643
0.20177	0.22035	0.14643
0.19433	0.22693	0.14643
0.18686	0.23348	0.14643
0.17899	0.23957	0.14643
0.17088	0.24532	0.14643
0.16263	0.25087	0.14643
0.15419	0.25614	0.14643
0.14563	0.26122	0.14643
0.13686	0.26592	0.14643
0.12793	0.27033	0.14643
0.1189	0.27454	0.14643
0.10969	0.27835	0.14643
0.1004	0.28199	0.14643
0.09095	0.28517	0.14643
0.081393	0.28805	0.14643
0.071767	0.2907	0.14643
0.062032	0.29293	0.14643
0.052245	0.29496	0.14643
0.042373	0.29653	0.14643
0.032451	0.29778	0.14643
0.022504	0.29888	0.14643
0.012509	0.29946	0.14643
0.0024976	0.29971	0.14643
-0.0075229	0.29977	0.14643
-0.017539	0.29935	0.14643
-0.027539	0.29861	0.14643
-0.037511	0.29752	0.14643
-0.047443	0.2961	0.14643
-0.057368	0.29456	0.14643
-0.067195	0.29248	0.14643
-0.076958	0.29009	0.14643
-0.086631	0.28735	0.14643
-0.096209	0.28429	0.14643
-0.10572	0.28101	0.14643
-0.11508	0.27731	0.14643
-0.12434	0.27336	0.14643
-0.13344	0.26904	0.14643
-0.14239	0.26441	0.14643
-0.15119	0.25951	0.14643
-0.15982	0.25428	0.14643
-0.16826	0.24878	0.14643
-0.17652	0.24299	0.14643
-0.18458	0.23692	0.14643
-0.19244	0.2306	0.14643
-0.20008	0.224	0.14643
-0.20749	0.21715	0.14643
-0.2146	0.20998	0.14643
-0.22154	0.20265	0.14643
-0.22819	0.19505	0.14643
-0.23462	0.18727	0.14643
-0.24079	0.17927	0.14643
-0.24666	0.17105	0.14643
-0.25227	0.16265	0.14643
-0.25761	0.15407	0.14643
-0.26256	0.14527	0.14643
-0.2673	0.13635	0.14643
-0.27166	0.12723	0.14643
-0.27579	0.11801	0.14643
-0.27961	0.10866	0.14643
-0.28296	0.099131	0.14643
-0.28614	0.089544	0.14643
-0.28884	0.07981	0.14643
-0.29136	0.070035	0.14643
-0.29356	0.06018	0.14643
-0.29533	0.050241	0.14643
-0.29686	0.040262	0.14643
-0.29788	0.03022	0.14643
-0.29873	0.020166	0.14643
-0.29924	0.010089	0.14643
-0.29941	3.67E-17	0.14643
-0.29914	-0.010086	0.14643
-0.29858	-0.020156	0.14643
-0.29773	-0.030205	0.14643
-0.29642	-0.040203	0.14643
-0.2949	-0.050167	0.14643
-0.29304	-0.060074	0.14643
-0.29083	-0.069906	0.14643
-0.28831	-0.079663	0.14643
-0.28549	-0.089341	0.14643
-0.28232	-0.098906	0.14643
-0.27883	-0.10836	0.14643
-0.27506	-0.1177	0.14643
-0.27094	-0.12689	0.14643
-0.26651	-0.13594	0.14643
-0.2618	-0.14485	0.14643
-0.25678	-0.15358	0.14643
-0.25155	-0.16219	0.14643
-0.24595	-0.17056	0.14643
-0.24007	-0.17874	0.14643
-0.23401	-0.18678	0.14643
-0.2276	-0.19454	0.14643
-0.22104	-0.20219	0.14643
-0.21412	-0.20951	0.14643
-0.20695	-0.21658	0.14643
-0.19964	-0.22351	0.14643
-0.19202	-0.23009	0.14643
-0.18429	-0.23656	0.14643
-0.17625	-0.24261	0.14643
-0.168	-0.24839	0.14643
-0.15962	-0.25398	0.14643
-0.15101	-0.25919	0.14643
-0.14223	-0.26412	0.14643
-0.13336	-0.26888	0.14643
-0.12427	-0.2732	0.14643
-0.11504	-0.27721	0.14643
-0.10568	-0.28091	0.14643
-0.09621	-0.2843	0.14643
-0.086676	-0.2875	0.14643
-0.076999	-0.29025	0.14643
-0.067263	-0.29277	0.14643
-0.057425	-0.29486	0.14643
-0.047526	-0.29662	0.14643
-0.037579	-0.29806	0.14643
-0.027589	-0.29915	0.14643
-0.017571	-0.2999	0.14643
-0.0075403	-0.30046	0.14643
0.0025045	-0.30055	0.14643
0.012542	-0.30025	0.14643
0.022563	-0.29966	0.14643
0.032556	-0.29874	0.14643
0.042516	-0.29753	0.14643
0.052421	-0.29595	0.14643
0.062252	-0.29397	0.14643
0.072022	-0.29173	0.14643
0.081709	-0.28917	0.14643
0.091281	-0.28621	0.14643
0.10077	-0.28301	0.14643
0.11014	-0.2795	0.14643
0.11941	-0.27572	0.14643
0.12853	-0.27159	0.14643
0.13746	-0.26709	0.14643
0.14627	-0.26236	0.14643
0.15492	-0.25735	0.14643
0.16329	-0.25189	0.14643
0.17158	-0.24632	0.14643
0.17956	-0.24033	0.14643
0.18745	-0.23423	0.14643
0.19513	-0.22787	0.14643
0.2025	-0.22114	0.14643
0.20973	-0.21429	0.14643
0.21664	-0.20712	0.14643
0.2234	-0.19981	0.14643
0.22991	-0.19228	0.14643
0.23602	-0.18443	0.14643
0.24201	-0.17649	0.14643
0.24774	-0.16836	0.14643
0.25302	-0.15994	0.14643
0.25819	-0.15146	0.14643
0.26301	-0.14277	0.14643
0.2676	-0.13397	0.14643
0.27189	-0.12502	0.14643
0.27573	-0.11587	0.14643
0.27942	-0.10667	0.14643
0.28272	-0.097313	0.14643
0.28579	-0.087886	0.14643
0.28855	-0.078364	0.14643
0.29086	-0.068727	0.14643
0.29298	-0.059048	0.14643
0.29478	-0.049306	0.14643
0.29613	-0.039494	0.14643
0.29728	-0.029658	0.14643
0.29803	-0.019786	0.14643
0.29852	-0.0098982	0.14643
0.29869	0	0.14643
0.29846	0.009896	0.15714
0.29796	0.019781	0.15714
0.29716	0.029647	0.15714
0.29602	0.039479	0.15714
0.29455	0.049268	0.15714
0.2927	0.058991	0.15714
0.29058	0.06866	0.15714
0.28814	0.078254	0.15714
0.2854	0.087766	0.15714
0.28233	0.09718	0.15714
0.27901	0.10651	0.15714
0.27532	0.1157	0.15714
0.27134	0.12477	0.15714
0.26703	0.13369	0.15714
0.26245	0.14247	0.15714
0.25758	0.1511	0.15714
0.25243	0.15957	0.15714
0.24699	0.16785	0.15714
0.2413	0.17597	0.15714
0.23533	0.18389	0.15714
0.2291	0.1916	0.15714
0.22268	0.19917	0.15714
0.21594	0.20645	0.15714
0.20903	0.21358	0.15714
0.20182	0.22041	0.15714
0.19439	0.22699	0.15714
0.18678	0.23339	0.15714
0.17892	0.23947	0.15714
0.17088	0.24532	0.15714
0.16263	0.25086	0.15714
0.15419	0.25614	0.15714
0.14565	0.26124	0.15714
0.13687	0.26595	0.15714
0.12794	0.27036	0.15714
0.11891	0.27455	0.15714
0.10969	0.27836	0.15714
0.10039	0.28195	0.15714
0.090939	0.28514	0.15714
0.081383	0.28801	0.15714
0.071764	0.29069	0.15714
0.062029	0.29292	0.15714
0.052242	0.29494	0.15714
0.042371	0.29652	0.15714
0.032449	0.29776	0.15714
0.0225	0.29883	0.15714
0.012507	0.29942	0.15714
0.0024972	0.29967	0.15714
-0.0075182	0.29958	0.15714
-0.017537	0.29932	0.15714
-0.027535	0.29856	0.15714
-0.037505	0.29747	0.15714
-0.047436	0.29605	0.15714
-0.05735	0.29447	0.15714
-0.067175	0.29239	0.15714
-0.076971	0.29014	0.15714
-0.086645	0.2874	0.15714
-0.096224	0.28434	0.15714
-0.10573	0.28105	0.15714
-0.11509	0.27734	0.15714
-0.12433	0.27333	0.15714
-0.13344	0.26905	0.15714
-0.14239	0.26442	0.15714
-0.15116	0.25945	0.15714
-0.15978	0.25423	0.15714
-0.16823	0.24873	0.15714
-0.17652	0.24299	0.15714
-0.18458	0.23692	0.15714
-0.19237	0.23051	0.15714
-0.20001	0.22392	0.15714
-0.20742	0.21707	0.15714
-0.21459	0.20997	0.15714
-0.22153	0.20264	0.15714
-0.22818	0.19504	0.15714
-0.23461	0.18726	0.15714
-0.24078	0.17926	0.15714
-0.24663	0.17103	0.15714
-0.25225	0.16264	0.15714
-0.25758	0.15406	0.15714
-0.26255	0.14526	0.15714
-0.26729	0.13634	0.15714
-0.27161	0.12721	0.15714
-0.27574	0.11799	0.15714
-0.27956	0.10864	0.15714
-0.28292	0.099116	0.15714
-0.2861	0.089531	0.15714
-0.28882	0.079806	0.15714
-0.29135	0.070031	0.15714
-0.29354	0.060176	0.15714
-0.29537	0.050247	0.15714
-0.29689	0.040267	0.15714
-0.29785	0.030217	0.15714
-0.2987	0.020164	0.15714
-0.2992	0.010088	0.15714
-0.29937	3.67E-17	0.15714
-0.29913	-0.010085	0.15714
-0.29856	-0.020155	0.15714
-0.29771	-0.030203	0.15714
-0.29644	-0.040206	0.15714
-0.29492	-0.050171	0.15714
-0.29306	-0.060079	0.15714
-0.29086	-0.069914	0.15714
-0.28834	-0.079672	0.15714
-0.28544	-0.089325	0.15714
-0.28227	-0.098888	0.15714
-0.27878	-0.10834	0.15714
-0.27497	-0.11766	0.15714
-0.27085	-0.12685	0.15714
-0.26643	-0.1359	0.15714
-0.26179	-0.14484	0.15714
-0.25677	-0.15357	0.15714
-0.25154	-0.16218	0.15714
-0.24594	-0.17055	0.15714
-0.24007	-0.17873	0.15714
-0.23401	-0.18678	0.15714
-0.22759	-0.19454	0.15714
-0.22105	-0.2022	0.15714
-0.21413	-0.20952	0.15714
-0.20696	-0.2166	0.15714
-0.19964	-0.22351	0.15714
-0.19202	-0.2301	0.15714
-0.18426	-0.23651	0.15714
-0.17622	-0.24257	0.15714
-0.16797	-0.24835	0.15714
-0.15964	-0.254	0.15714
-0.15102	-0.25922	0.15714
-0.14224	-0.26414	0.15714
-0.13333	-0.26882	0.15714
-0.12424	-0.27314	0.15714
-0.11505	-0.27724	0.15714
-0.10569	-0.28094	0.15714
-0.096219	-0.28432	0.15714
-0.086674	-0.2875	0.15714
-0.076997	-0.29024	0.15714
-0.067246	-0.2927	0.15714
-0.057411	-0.29479	0.15714
-0.047514	-0.29654	0.15714
-0.037577	-0.29804	0.15714
-0.027588	-0.29913	0.15714
-0.01757	-0.29989	0.15714
-0.0075364	-0.30031	0.15714
0.0025032	-0.30039	0.15714
0.01254	-0.3002	0.15714
0.022559	-0.29961	0.15714
0.032551	-0.29869	0.15714
0.042503	-0.29744	0.15714
0.052406	-0.29586	0.15714
0.062246	-0.29394	0.15714
0.072016	-0.2917	0.15714
0.081702	-0.28914	0.15714
0.091285	-0.28622	0.15714
0.10077	-0.28302	0.15714
0.11012	-0.27945	0.15714
0.11937	-0.27562	0.15714
0.12848	-0.27149	0.15714
0.13741	-0.267	0.15714
0.14622	-0.26228	0.15714
0.15487	-0.25727	0.15714
0.16327	-0.25186	0.15714
0.17156	-0.24629	0.15714
0.17952	-0.24027	0.15714
0.18741	-0.23417	0.15714
0.19509	-0.22781	0.15714
0.20248	-0.22112	0.15714
0.20971	-0.21427	0.15714
0.2166	-0.20708	0.15714
0.22336	-0.19977	0.15714
0.22987	-0.19224	0.15714
0.23599	-0.1844	0.15714
0.24198	-0.17646	0.15714
0.2477	-0.16834	0.15714
0.25305	-0.15996	0.15714
0.25822	-0.15147	0.15714
0.263	-0.14277	0.15714
0.26759	-0.13397	0.15714
0.27188	-0.12502	0.15714
0.27569	-0.11585	0.15714
0.27938	-0.10665	0.15714
0.28263	-0.097282	0.15714
0.2857	-0.087858	0.15714
0.28846	-0.078339	0.15714
0.29082	-0.068718	0.15714
0.29294	-0.05904	0.15714
0.29474	-0.049299	0.15714
0.29617	-0.039499	0.15714
0.29732	-0.029662	0.15714
0.29803	-0.019785	0.15714
0.29852	-0.0098981	0.15714
0.29868	0	0.15714
0.29851	0.0098977	0.16786
0.29802	0.019785	0.16786
0.29714	0.029644	0.16786
0.29599	0.039475	0.16786
0.29452	0.049263	0.16786
0.29269	0.058991	0.16786
0.29058	0.06866	0.16786
0.28814	0.078254	0.16786
0.28541	0.08777	0.16786
0.28235	0.097184	0.16786
0.27902	0.10651	0.16786
0.27533	0.1157	0.16786
0.27134	0.12477	0.16786
0.26707	0.13371	0.16786
0.26248	0.14249	0.16786
0.25763	0.15113	0.16786
0.25247	0.15959	0.16786
0.24704	0.16788	0.16786
0.24135	0.176	0.16786
0.23537	0.18392	0.16786
0.22913	0.19163	0.16786
0.2227	0.19918	0.16786
0.21596	0.20647	0.16786
0.209	0.21354	0.16786
0.20179	0.22037	0.16786
0.19435	0.22695	0.16786
0.18676	0.23336	0.16786
0.1789	0.23944	0.16786
0.17089	0.24533	0.16786
0.16263	0.25088	0.16786
0.1542	0.25615	0.16786
0.14565	0.26125	0.16786
0.13687	0.26595	0.16786
0.12794	0.27036	0.16786
0.1189	0.27453	0.16786
0.10969	0.27834	0.16786
0.10039	0.28196	0.16786
0.090942	0.28515	0.16786
0.081386	0.28802	0.16786
0.07176	0.29067	0.16786
0.062025	0.2929	0.16786
